imdb_title_id,filled_metascore
tt2231208,66.13394376501734
tt2231231,63.37312633911571
tt2231251,46.772209738861314
tt2231253,40.0
tt2231461,45.0
tt2231489,41.22853510754462
tt2231505,50.9259023702917
tt2231554,37.00458532301605
tt2231646,34.329001164046055
tt2232428,67.52089381597222
tt2232464,55.074983827707996
tt2232578,64.0
tt2233951,38.47869472420757
tt2234025,57.82210647485619
tt2234155,42.0
tt2234299,24.64827493459945
tt2234428,68.90216355345135
tt2234457,10.818708008149692
tt2235164,46.77693109136957
tt2235779,41.0
tt2235902,57.0
tt2236054,72.0
tt2236160,27.0
tt2236686,32.94672349737979
tt2238032,50.0
tt2238837,64.7513396435536
tt2238995,34.32987851131423
tt2239078,-5.77747907822652
tt2239822,51.0
tt2239832,38.0
tt2239866,38.47843764105457
tt2240046,14.96644283952645
tt2240306,45.393918901409016
tt2240884,24.648772778165572
tt2241047,17.733724070417765
tt2241116,41.0
tt2241351,55.0
tt2241471,26.027614508088575
tt2241475,31.562254502885594
tt2241691,46.77238520831495
tt2241741,10.818691685409817
tt2242712,28.797748137772686
tt2243299,78.57742982641042
tt2243389,55.0
tt2243469,26.03063421496507
tt2243537,20.0
tt2243621,41.23615374638033
tt2243900,49.537250673705046
tt2245025,66.13907726670737
tt2245084,74.0
tt2245151,28.0
tt2245171,56.0
tt2245277,37.0952091747907
tt2245906,52.306723232424304
tt2245990,46.77601701793668
tt2246831,13.583977461351658
tt2246837,49.52396396344846
tt2246887,7.0
tt2247101,-4.395837998415306
tt2247109,64.75589368797816
tt2247476,41.0
tt2247816,30.18071135951361
tt2248028,68.89157009527379
tt2248739,59.21654866341278
tt2248835,5.2866347641977
tt2249039,55.07348621632465
tt2249081,41.0
tt2249119,46.7767597026009
tt2249179,44.009192823761815
tt2249221,59.15312257695144
tt2249278,40.0
tt2250026,12.201830376604377
tt2250912,73.0
tt2251481,-11.311951764939828
tt2251828,56.454825325448205
tt2252680,52.29253061010477
tt2252760,46.77595172697719
tt2253742,49.53727923849983
tt2255787,53.69091065965571
tt2256811,53.68954771087631
tt2257284,31.562825798781148
tt2257816,35.712127613185714
tt2258337,72.96950889095379
tt2258443,49.542967713345554
tt2258465,59.21407168763706
tt2261287,48.0
tt2261331,62.0
tt2261439,31.563947987147415
tt2261542,49.54212301155712
tt2261749,66.10058008471701
tt2262073,49.543045246359945
tt2262129,60.606844876041635
tt2262227,67.0
tt2262345,70.0
tt2264918,20.499764773078716
tt2265050,54.0
tt2265171,71.0
tt2265651,45.39391482072405
tt2267454,3.9028635668330693
tt2267968,66.0
tt2267998,79.0
tt2268016,60.0
tt2268018,2.5192515161821873
tt2268433,17.72807640242172
tt2268458,61.0
tt2268573,27.0
tt2270168,53.69204100939191
tt2270372,19.11674850243321
tt2271245,20.499164912388387
tt2271275,67.52191398721428
tt2271563,55.0
tt2271655,32.94691120888833
tt2271685,45.39351899428213
tt2272350,55.04129369261021
tt2272756,27.414719625072273
tt2273641,41.243413284938825
tt2274358,64.75566108893497
tt2274648,31.0
tt2275471,31.0
tt2275499,-1.631396924261896
tt2275656,21.881295674395794
tt2275671,61.98956733736944
tt2275861,44.00914793622716
tt2275917,27.41454823630361
tt2275946,57.70584776011106
tt2276778,38.46656284779699
tt2277834,44.007564630459484
tt2277840,44.00999263801559
tt2277860,77.0
tt2278388,88.0
tt2278871,89.0
tt2279339,31.0
tt2279373,62.0
tt2281065,53.68487532658768
tt2281425,42.62591130859337
tt2281442,-4.394695406624198
tt2281587,61.0
tt2282058,35.71289478195974
tt2282703,8.052765241927965
tt2283336,38.0
tt2283362,58.0
tt2287030,14.967059022956654
tt2287851,31.56333180371721
tt2288044,44.00842565498778
tt2289920,48.159780053931385
tt2290113,59.2228533216887
tt2290473,9.4354958646257
tt2290534,12.199496224802544
tt2290543,55.07505319935245
tt2290567,60.59998524461002
tt2290709,8.047664385717667
tt2290739,34.315653243514944
tt2290934,52.307841340105604
tt2292326,9.434614436672561
tt2292679,49.54295547129065
tt2292959,36.0
tt2293060,25.0
tt2293138,46.762652774665696
tt2293640,56.0
tt2293750,31.556198766392725
tt2294449,71.0
tt2294629,75.0
tt2294705,53.69152684308591
tt2294855,27.414691060277498
tt2294861,35.71288253990483
tt2295196,49.0
tt2295722,49.0
tt2296404,39.0
tt2296709,46.77263413009801
tt2296777,36.0
tt2296935,35.70994852741267
tt2297164,48.14758696724628
tt2298224,37.092336372573065
tt2298274,-1.628809769992035
tt2298394,33.0
tt2298738,20.499817821983306
tt2299842,72.0
tt2301147,41.24091998642323
tt2301155,48.13565504439916
tt2301165,24.647136423493308
tt2301592,76.0
tt2302755,41.0
tt2302945,66.13866103684062
tt2302966,67.44691507818301
tt2302969,30.18003396580888
tt2303112,44.01022115637381
tt2304459,45.0
tt2304655,63.350711136585176
tt2304771,60.0
tt2304933,33.0
tt2304953,19.0
tt2305051,76.0
tt2307002,56.44468482330213
tt2308260,45.0
tt2308673,44.01092711487331
tt2308682,38.477364420907925
tt2308711,46.77693109136957
tt2308773,56.43133690277102
tt2308822,34.32808709061317
tt2309260,30.0
tt2309600,53.670388894950435
tt2309999,34.32981322035473
tt2310332,59.0
tt2310958,17.73381792617203
tt2311428,8.052451029185406
tt2311822,48.15881701227888
tt2311948,42.62737219381201
tt2312262,60.60207455531376
tt2312322,55.07492669811844
tt2312718,40.0
tt2313112,31.563952067832382
tt2313189,28.787215889869657
tt2314414,42.627898602172905
tt2314824,18.0
tt2315558,52.30380962335698
tt2316204,65.0
tt2316801,39.0
tt2316852,20.499883112942797
tt2317090,41.24453547330509
tt2317102,53.689968021428044
tt2317225,52.0
tt2317524,39.84121779494259
tt2317744,23.265797314369742
tt2318092,30.0
tt2318401,48.15996776543992
tt2318405,50.912170865373575
tt2318527,41.0
tt2319456,21.88220158645874
tt2319580,57.0
tt2321195,16.34969987058509
tt2321309,48.15967395612221
tt2321341,26.019591881441016
tt2321405,85.0
tt2321421,75.81400076212915
tt2321517,41.24070371011992
tt2321549,86.0
tt2322316,68.90450586662311
tt2322441,46.0
tt2322683,32.9454503236697
tt2323804,16.350826139636325
tt2324096,42.62783739189838
tt2324384,57.0
tt2324730,41.24425798672725
tt2325014,9.435189813253082
tt2325474,27.413838197119134
tt2325491,37.0948500745135
tt2325518,40.0
tt2325589,64.75567741167484
tt2325611,49.5427432756723
tt2325853,73.04999224058237
tt2325909,59.22170256852766
tt2325977,42.0
tt2326574,25.0
tt2327118,60.606538824669016
tt2327389,41.24442529481095
tt2327495,55.07375146084759
tt2327563,17.733719989732798
tt2328188,45.391743896320946
tt2328529,64.75569373441472
tt2328549,64.0
tt2328737,31.563348126457086
tt2328797,45.39398827305348
tt2328813,90.0
tt2328841,12.198933090276924
tt2328900,60.0
tt2329582,30.18076848910316
tt2329674,39.86049903141752
tt2330322,53.6516218247815
tt2330380,23.265576957381455
tt2330654,30.180641987869144
tt2330933,42.62682538202626
tt2330979,46.77644957054331
tt2331066,52.305752029401866
tt2332514,52.30675995858902
tt2332573,56.45787359711948
tt2332604,-4.397049961850872
tt2332620,-0.24635663387213924
tt2332707,56.446835344280395
tt2332831,38.46263314817258
tt2332857,-3.0119035736519386
tt2332865,61.98991011490676
tt2332881,66.1358494448975
tt2333508,13.577929886228723
tt2333784,35.0
tt2333804,50.0
tt2334608,60.606726536177554
tt2334649,85.0
tt2334731,21.881891454401156
tt2334871,45.0
tt2334873,78.0
tt2334879,52.0
tt2334896,65.0
tt2335732,9.435761109148636
tt2336104,23.26454046339952
tt2336284,42.62800469998208
tt2337292,59.223620490462736
tt2338027,31.562221857405852
tt2338251,49.54255556416376
tt2338337,45.39364141483118
tt2338399,68.90461196443229
tt2338708,26.031748241961402
tt2339425,24.648891118029653
tt2339741,42.0
tt2340888,28.79789912311651
tt2341308,5.286626602827766
tt2341664,44.0
tt2342071,28.796674917626035
tt2342207,39.857307935772354
tt2342287,53.691563569250626
tt2342301,52.30842079737109
tt2342317,49.54268206539778
tt2343086,9.435683576134238
tt2343278,38.47893548462069
tt2343380,52.30881254312804
tt2343473,14.967797626935905
tt2343475,3.9009456448979947
tt2343585,50.92411094959065
tt2343617,63.35893779748114
tt2343707,30.18064606855412
tt2343793,38.0
tt2343847,63.37194294047492
tt2344508,42.62777210093889
tt2344672,41.23965089339811
tt2344678,-9.957451320852375
tt2345112,51.0
tt2345695,-0.246519861270869
tt2345737,64.0
tt2345759,34.0
tt2348478,63.37311001637584
tt2349144,77.0
tt2349548,37.09598450493467
tt2349721,48.15927812968029
tt2349944,64.75603651195206
tt2349952,27.414899175210877
tt2350086,24.64890336008456
tt2350496,76.0
tt2350734,53.69191450815789
tt2351392,-11.310874464108217
tt2352394,49.541315035933415
tt2352892,13.583871363542478
tt2354181,52.29770083795953
tt2354215,45.39004633137416
tt2354223,55.074930778803406
tt2354437,16.35000592195771
tt2354525,37.09488680067821
tt2355462,17.733846490966812
tt2355495,22.0
tt2355823,55.05462120971648
tt2356426,42.6277843429938
tt2356860,17.73196937588142
tt2357129,44.0
tt2357291,49.0
tt2357377,54.0
tt2357461,75.0
tt2357489,10.809946777522882
tt2357664,50.92592277371654
tt2358412,52.29924741756249
tt2358592,81.30647095846437
tt2358891,86.0
tt2358925,32.0
tt2359024,78.0
tt2359137,11.0
tt2359347,28.795752682823213
tt2359473,45.39356796250175
tt2359746,66.13742458929525
tt2359810,71.55354108918974
tt2360446,32.939223198408165
tt2360586,5.286116517206736
tt2361148,68.90387744113801
tt2361150,35.712955992234264
tt2361237,-8.543503458147612
tt2361317,49.0
tt2361509,51.0
tt2363047,68.8975687021771
tt2363115,19.116136399687974
tt2363178,55.066451115439406
tt2363213,52.0
tt2363219,21.87671306517646
tt2363309,5.286487859538845
tt2363439,26.025529278069804
tt2363870,52.308665638469186
tt2364673,46.77475608628149
tt2364774,26.028312305218144
tt2364841,36.0
tt2364842,10.806494518039756
tt2364897,31.0
tt2364997,14.965336973900058
tt2365580,51.0
tt2365873,79.96621210491605
tt2366127,49.54035199428091
tt2366608,42.0
tt2366750,45.393796480859976
tt2367306,50.926041113580624
tt2367996,34.326438493886
tt2368619,48.0
tt2368635,70.0
tt2368817,49.542796324576884
tt2369041,17.72657471035341
tt2369047,76.0
tt2369135,39.0
tt2369154,38.45800157073363
tt2369205,58.0
tt2369235,26.031519723603182
tt2369411,16.350858785116074
tt2369543,72.0
tt2369573,23.265707539300443
tt2369600,31.56173625589463
tt2369702,1.1377573410298325
tt2371287,61.98757596310493
tt2371365,56.457543061637054
tt2371399,59.0
tt2371411,57.0
tt2372760,60.60611035274735
tt2374902,79.0
tt2375036,13.584765033550525
tt2375443,17.73223053971939
tt2375454,23.264507817919778
tt2375559,78.41285580164134
tt2375574,73.0
tt2375597,28.79530788816168
tt2375906,24.64881766570022
tt2376134,67.51986140267525
tt2376218,32.0
tt2376440,45.39164595988171
tt2377322,40.0
tt2377396,60.60527381232886
tt2378177,53.68550375207279
tt2378281,55.0
tt2378507,56.0
tt2378567,-1.628626139168464
tt2378884,19.0
tt2379080,57.83600120717305
tt2379082,57.831157434115745
tt2379386,9.428489328535235
tt2379418,82.0
tt2379424,55.074518629621615
tt2379713,60.0
tt2379715,3.9027860338186713
tt2380039,34.32967039638085
tt2380301,10.81762254594814
tt2380307,81.0
tt2381046,49.0
tt2381111,88.0
tt2381249,75.0
tt2381931,28.7867996600029
tt2381941,56.0
tt2381962,1.131338423574796
tt2381991,35.0
tt2382396,74.0
tt2383068,49.0
tt2384328,52.30571530323715
tt2385057,66.13778368957244
tt2385074,31.559304167653558
tt2385104,66.10183285500226
tt2385119,48.15951480940845
tt2385169,-8.544217578017054
tt2385195,56.4540295918794
tt2385227,53.69138401911202
tt2385522,-0.24534870468498582
tt2385952,74.43553853590818
tt2386203,20.499426076226356
tt2386291,27.414764512606922
tt2386353,23.2650056614859
tt2386490,71.0
tt2386502,30.1806868754038
tt2386588,50.92582891796228
tt2386668,17.733601649868717
tt2387408,39.0
tt2387433,50.0
tt2387499,34.0
tt2387513,51.0
tt2387559,44.0
tt2387575,63.372799884318255
tt2387589,26.028683647550253
tt2387627,71.66587418499543
tt2387820,17.733801603432163
tt2388422,55.07508992551717
tt2388621,63.372465268150854
tt2388715,61.0
tt2388755,-1.6292341612287267
tt2388819,60.59571684813324
tt2389182,63.0
tt2389456,53.69149419760616
tt2389974,19.11487138734782
tt2390281,37.09533159533975
tt2390283,50.92336010355649
tt2390341,1.1358802259444474
tt2390361,78.0
tt2390426,32.94573189093251
tt2391492,78.580053706845
tt2392326,73.0
tt2392385,34.321207055756716
tt2392451,34.32953981446186
tt2392830,77.0
tt2393296,57.8409796428343
tt2393707,52.3085228144953
tt2393775,50.92155644080053
tt2393817,16.3499814378479
tt2393827,41.199431662351145
tt2393829,48.15814777994409
tt2395199,49.0
tt2395395,53.690347525130086
tt2395427,66.0
tt2396489,73.0
tt2396639,55.07503279592761
tt2396701,19.108599374551638
tt2396711,-0.2454833672889336
tt2397521,55.074008544000584
tt2398149,56.0
tt2398231,68.0
tt2398241,40.0
tt2398306,56.45797969492865
tt2400002,57.83367113605618
tt2400407,39.861666107318435
tt2400434,6.669785697447168
tt2400441,67.52140390159325
tt2401023,66.13823256491895
tt2401097,45.0
tt2401213,67.52137533679847
tt2401215,42.627147756138754
tt2401789,1.1342193871623678
tt2401807,28.0
tt2401825,55.071898829872005
tt2401878,88.0
tt2402101,39.0
tt2402131,24.647079293903758
tt2402157,38.0
tt2402194,17.73336088945559
tt2402701,28.79756042626415
tt2402927,94.0
tt2403021,38.0
tt2403029,10.74297865650911
tt2403393,49.0
tt2403415,39.861633461838686
tt2403558,40.0
tt2403849,21.882413782077094
tt2403851,59.2233552459398
tt2403877,46.77685763904014
tt2403914,16.35086286580104
tt2403939,49.54286569622135
tt2404181,64.0
tt2404233,25.0
tt2404241,61.99001213203097
tt2404311,42.0
tt2404376,-4.395034103476565
tt2404385,52.30856770202995
tt2404425,51.0
tt2404435,54.0
tt2404461,85.0
tt2404463,60.0
tt2404469,8.051059515611236
tt2404555,34.0
tt2404801,64.75143757999285
tt2404940,45.393861771819466
tt2405182,55.07120103274244
tt2406306,31.563360368511987
tt2406566,63.0
tt2407380,70.0
tt2409634,42.626735606956956
tt2409818,47.0
tt2410712,48.159759650506544
tt2411128,60.60683263398673
tt2411144,46.0
tt2411516,5.2856839646001035
tt2412568,60.603062081076075
tt2413516,-9.927752095653528
tt2414046,69.0
tt2414196,55.06944633820609
tt2414370,52.30706192927667
tt2414822,30.176989774822573
tt2416376,54.0
tt2417650,1.1239360610424072
tt2418440,52.28953130665312
tt2418510,52.30807393914879
tt2420124,54.0
tt2420756,51.0
tt2421224,49.542796324576884
tt2421230,44.01077204884452
tt2425542,35.71244590661323
tt2425852,45.39011978370359
tt2427502,52.29035968570167
tt2428612,26.031854339770575
tt2429144,73.05015954866607
tt2429640,34.320892843014164
tt2431074,1.1375533067814203
tt2431286,77.0
tt2433148,48.159910635850366
tt2434988,70.28525327642626
tt2435514,3.8999254736559337
tt2436328,61.98997948655123
tt2436344,42.62784963395329
tt2436386,47.0
tt2436682,42.0
tt2437786,56.45633109820149
tt2437954,45.385733047362734
tt2438644,62.0
tt2441174,57.840506283377984
tt2441982,28.784339006967052
tt2442502,39.86051127347242
tt2442662,8.05240206096579
tt2443356,49.54180879881457
tt2446042,26.0
tt2446502,14.958110080821307
tt2446980,56.0
tt2448584,52.30656408571054
tt2448912,34.328948115141465
tt2452042,67.0
tt2452244,60.0
tt2452470,38.47438144019614
tt2452800,41.244890492897326
tt2455798,30.180923555131955
tt2456330,78.58332641618952
tt2456720,39.85823833194511
tt2457080,45.393841368394625
tt2457366,19.116768905858052
tt2458106,52.26398621875194
tt2458586,45.393796480859976
tt2459028,-8.546172226116838
tt2460488,-1.6348614257999294
tt2460872,52.30895128641696
tt2461150,47.0
tt2462722,30.179348410734214
tt2463512,59.0
tt2463524,12.201140740844743
tt2463672,48.16004937913929
tt2463692,52.30673547447921
tt2463746,46.77678010602574
tt2463808,66.1385100514968
tt2463842,42.6267560103818
tt2464018,60.5915463880957
tt2464690,64.75200479520343
tt2465140,31.0
tt2465146,38.0
tt2465536,34.32954389514683
tt2465578,63.0
tt2466684,70.27906695801443
tt2467046,12.0
tt2469210,55.07043386396841
tt2471640,74.35830341151431
tt2472432,64.74685089008855
tt2473510,30.0
tt2473602,71.0
tt2473682,42.0
tt2473750,42.62043094868103
tt2473794,94.0
tt2474024,60.0
tt2474310,61.97669277629464
tt2474972,26.0
tt2476186,52.30859218613976
tt2476294,51.0
tt2477218,28.0
tt2478746,67.51862495512987
tt2479478,18.0
tt2480454,60.59785104637163
tt2482856,5.286663328992475
tt2483208,19.112031230609922
tt2486090,73.05348938760015
tt2486278,6.667875936882034
tt2488496,80.0
tt2492344,28.79496102993938
tt2493486,27.0
tt2494280,56.34220250100977
tt2494362,72.0
tt2494384,34.0
tt2494476,39.859809395657884
tt2495104,26.024582559157174
tt2496400,38.476968594466
tt2496808,71.67033845435068
tt2496972,50.91772059693038
tt2498312,57.837841596093725
tt2499818,52.308971689841805
tt2503154,48.0
tt2503358,14.96598580281001
tt2503944,42.0
tt2503968,19.116487338595242
tt2504580,37.09336878587003
tt2504640,32.942385729258554
tt2505294,49.4971457018372
tt2505818,46.77602109862165
tt2506632,38.47864167530298
tt2507238,39.0
tt2507592,60.60282948203288
tt2508332,19.1165567102397
tt2510268,28.79227593923028
tt2510820,41.244914977007134
tt2510894,44.0
tt2511058,-3.0114138914557493
tt2511190,-1.6324538216686726
tt2511670,66.0
tt2512170,56.45266664310001
tt2512236,30.179560606352567
tt2513074,53.0
tt2514338,77.0
tt2515030,56.0
tt2515034,39.0
tt2516500,9.43526734626748
tt2517298,34.32940107117294
tt2518848,-3.0184734764508043
tt2520578,60.60650617918927
tt2521188,61.9804102803007
tt2522934,45.392625324274086
tt2523600,42.0
tt2523692,19.115687524341467
tt2524172,70.2867264036998
tt2525450,-3.0114873437851735
tt2527238,53.69085761075112
tt2527336,84.0
tt2527338,53.0
tt2527660,48.15997592680986
tt2528786,45.39364549551615
tt2528814,16.0
tt2531168,39.85943397264081
tt2531258,39.860568403061976
tt2531334,26.01605800825852
tt2531344,69.0
tt2531362,37.089133034872994
tt2534634,60.0
tt2534642,42.62783739189838
tt2534648,68.90201664879248
tt2534660,71.66576400650129
tt2535084,37.095829438905874
tt2536086,-0.24694833319253462
tt2536306,60.6053064578086
tt2536426,59.22368170073726
tt2536436,41.23554572432006
tt2536780,60.60665308384812
tt2538204,35.71155631729016
tt2542406,77.19683748263606
tt2542842,56.45794704944891
tt2543164,81.0
tt2543202,13.582132991746015
tt2543472,66.0
tt2543484,13.583879524912419
tt2544074,35.70418660023752
tt2544734,30.167853121178688
tt2544766,63.33761621852209
tt2545090,30.18003396580888
tt2545538,26.029842562081235
tt2545936,21.882511718516326
tt2546764,17.73317725863202
tt2547584,60.0
tt2547942,-3.014270370933513
tt2548094,82.73335051183348
tt2548096,56.45791440396916
tt2548396,37.0
tt2550858,49.539303258244075
tt2551510,9.435606043119847
tt2551842,30.180878667597305
tt2551894,53.689131481009554
tt2552296,68.9018738248186
tt2553444,8.052226591512152
tt2553908,52.30613561378888
tt2554274,66.0
tt2554714,-1.6294259534222384
tt2555736,51.0
tt2555958,63.33901997415117
tt2556308,66.0376885679865
tt2556676,24.648585066657034
tt2556874,32.0
tt2557256,32.0
tt2557478,44.0
tt2557490,44.0
tt2557650,38.47884162886643
tt2557868,56.45791440396916
